test_time_second,voltage_volt,current_ampere,step_id,record_index,temperature_t1_celsius
79443.95014866673,4.76949443875256,-0.00032976835646261,8,9419,25.88575
79453.95019333344,4.76949443875256,-0.000329728777927268,8,9420,25.88575
79463.95015333321,4.76930377337423,-0.000329728777927268,8,9421,25.88575
79473.95015500007,4.76930377337423,-0.000329728777927268,8,9422,25.88575
79483.95014900004,4.76911310799591,-0.000329728777927268,8,9423,25.8827
79493.95014900011,4.76911310799591,-0.000329728777927268,8,9424,25.88575
79503.95014899984,4.76892244261759,-0.000329728777927268,8,9425,25.8827
79513.95025466676,4.76892244261759,-0.000329728777927268,8,9426,25.88575
79523.9505486666,4.76873177723926,-0.000329728777927268,8,9427,25.88575
79533.95015000015,4.76873177723926,-0.000329728777927268,8,9428,25.88575
79543.95053166684,4.76854111186094,-0.000329728777927268,8,9429,25.88575
79553.95015566671,4.76854111186094,-0.000329728777927268,8,9430,25.88575
79563.9501486666,4.76854111186094,-0.00032976835646261,8,9431,25.88575
79573.95015066685,4.76835044648262,-0.000329728777927268,8,9432,25.88575
79583.95014866676,4.76835044648262,-0.000329728777927268,8,9433,25.88575
79593.95041099993,4.76815978110429,-0.000329728777927268,8,9434,25.88575
79603.95024699984,4.76815978110429,-0.000329728777927268,8,9435,25.88575
79613.95014933337,4.76796911572597,-0.000329728777927268,8,9436,25.88575
79623.95014900008,4.76796911572597,-0.000329728777927268,8,9437,25.8827
79633.95016966668,4.76777845034765,-0.000329728777927268,8,9438,25.88575
79643.95014866652,4.76777845034765,-0.000329728777927268,8,9439,25.88575
79653.95015266656,4.76758778496932,-0.000329728777927268,8,9440,25.88575
79663.95061499988,4.76758778496932,-0.000329728777927268,8,9441,25.88575
79673.9505516666,4.767397119591,-0.000329728777927268,8,9442,25.8827
79683.95037899987,4.767397119591,-0.000329728777927268,8,9443,25.8827
79693.95044099988,4.76720645421268,-0.000329728777927268,8,9444,25.8827
79703.95015333331,4.76720645421268,-0.000329728777927268,8,9445,25.8827
79713.95059233323,4.76720645421268,-0.000329728777927268,8,9446,25.88575
79723.9501486668,4.76701578883436,-0.00032976835646261,8,9447,25.88575
79733.9501496666,4.76701578883436,-0.000329728777927268,8,9448,25.88575
79743.95056766664,4.76701578883436,-0.000329728777927268,8,9449,25.8827
79753.95014900004,4.76682512345603,-0.000329728777927268,8,9450,25.8827
79763.95014866676,4.76682512345603,-0.000329728777927268,8,9451,25.8827
79773.95021100012,4.76663445807771,-0.00032976835646261,8,9452,25.8827
79783.95014933328,4.76663445807771,-0.000329728777927268,8,9453,25.8827
79793.95014866664,4.76663445807771,-0.000329728777927268,8,9454,25.8827
79803.95014900008,4.76663445807771,-0.00032976835646261,8,9455,25.8827
79813.950444,4.76644379269939,-0.000329728777927268,8,9456,25.8827
79823.95015100004,4.76644379269939,-0.00032976835646261,8,9457,25.8827
79833.95015133348,4.76644379269939,-0.000329728777927268,8,9458,25.87965
79843.95052533325,4.76625312732106,-0.000329728777927268,8,9459,25.8827
79853.95031799996,4.76625312732106,-0.000329728777927268,8,9460,25.8827
79863.95024066664,4.76606246194274,-0.000329728777927268,8,9461,25.8827
79873.95014866655,4.76606246194274,-0.000329728777927268,8,9462,25.8827
79883.95015033345,4.76606246194274,-0.000329728777927268,8,9463,25.8827
79893.95014900007,4.76587179656442,-0.000329728777927268,8,9464,25.8827
79903.9501486668,4.76587179656442,-0.000329728777927268,8,9465,25.8827
79913.95014933324,4.76568113118609,-0.000329728777927268,8,9466,25.87965
79923.95046433332,4.76568113118609,-0.000329728777927268,8,9467,25.87965
79933.95014866668,4.76549046580777,-0.00032976835646261,8,9468,25.87965
79943.95014866676,4.76549046580777,-0.00032976835646261,8,9469,25.87965
79953.95014866683,4.76549046580777,-0.000329728777927268,8,9470,25.87965
79963.95014866657,4.76529980042945,-0.000329728777927268,8,9471,25.8827
79973.9504946666,4.76529980042945,-0.000329728777927268,8,9472,25.8827
79983.95015433348,4.76529980042945,-0.000329728777927268,8,9473,25.8827
79993.9501486668,4.76510913505112,-0.000329728777927268,8,9474,25.8827
80003.95014899988,4.76510913505112,-0.000329728777927268,8,9475,25.8827
80013.95062633332,4.7649184696728,-0.000329728777927268,8,9476,25.8827
80023.95022399993,4.7649184696728,-0.000329728777927268,8,9477,25.8827
80033.95014866676,4.76472780429448,-0.000329728777927268,8,9478,25.87965
80043.95014866685,4.76472780429448,-0.000329728777927268,8,9479,25.87965
80053.950249,4.76472780429448,-0.000329728777927268,8,9480,25.87965
80063.95060900008,4.76453713891615,-0.000329728777927268,8,9481,25.87965
80073.9501623334,4.76453713891615,-0.000329728777927268,8,9482,25.87965
80083.95058299995,4.76453713891615,-0.000329728777927268,8,9483,25.87965
80093.95015333321,4.76434647353783,-0.000329728777927268,8,9484,25.87965
80103.9504526668,4.76434647353783,-0.000329728777927268,8,9485,25.87965
80113.95014866668,4.76434647353783,-0.000329728777927268,8,9486,25.87965
80123.95014900011,4.76415580815951,-0.000329728777927268,8,9487,25.87965
80133.95014866685,4.76415580815951,-0.000329728777927268,8,9488,25.87965
80143.95014866657,4.76415580815951,-0.000329728777927268,8,9489,25.87965
80153.95014866664,4.76396514278119,-0.000329728777927268,8,9490,25.87965
80163.95021200008,4.76396514278119,-0.000329728777927268,8,9491,25.87965
80173.9501486668,4.76396514278119,-0.000329728777927268,8,9492,25.87965
80183.95014866652,4.76377447740286,-0.000329728777927268,8,9493,25.8827
80193.95040300011,4.76377447740286,-0.000329728777927268,8,9494,25.87965
80203.95014866667,4.76358381202454,-0.000329728777927268,8,9495,25.87965
80213.95015533324,4.76358381202454,-0.000329728777927268,8,9496,25.87965
80223.95014899984,4.76358381202454,-0.000329728777927268,8,9497,25.87965
80233.95014899992,4.76358381202454,-0.000329728777927268,8,9498,25.87965
80243.95015266661,4.76358381202454,-0.000329728777927268,8,9499,25.87965
80253.95014866671,4.76339314664622,-0.000329728777927268,8,9500,25.87965
80263.9501506666,4.76339314664622,-0.000329728777927268,8,9501,25.87965
80273.95063400015,4.76339314664622,-0.000329728777927268,8,9502,25.87965
80283.95061733332,4.76339314664622,-0.000329728777927268,8,9503,25.87965
80293.95014866668,4.76320248126789,-0.000329728777927268,8,9504,25.87965
80303.95063166652,4.76320248126789,-0.00032976835646261,8,9505,25.8766
80313.95014899984,4.76320248126789,-0.000329728777927268,8,9506,25.8766
80323.95061566684,4.76301181588957,-0.000329728777927268,8,9507,25.87965
80333.95014900001,4.76301181588957,-0.000329728777927268,8,9508,25.87965
80343.95051066652,4.76282115051125,-0.000329728777927268,8,9509,25.87965
80353.95014933316,4.76282115051125,-0.000329728777927268,8,9510,25.87965
80363.95049233333,4.76282115051125,-0.000329728777927268,8,9511,25.8766
80373.95051366664,4.76263048513292,-0.000329728777927268,8,9512,25.8766
80383.95015433345,4.76263048513292,-0.000329728777927268,8,9513,25.8766
80393.95014900011,4.76263048513292,-0.000329728777927268,8,9514,25.8766
80403.95038766651,4.7624398197546,-0.00032976835646261,8,9515,25.87965
80413.95015033336,4.7624398197546,-0.000329728777927268,8,9516,25.8766
80423.95014866664,4.7624398197546,-0.000329728777927268,8,9517,25.8766
80433.95027333328,4.76224915437628,-0.000329728777927268,8,9518,25.8766
80443.9505466666,4.76224915437628,-0.000329728777927268,8,9519,25.8766
80453.95015033332,4.76224915437628,-0.000329728777927268,8,9520,25.87965
80463.95014966668,4.76205848899795,-0.000329728777927268,8,9521,25.87965
80473.95015366672,4.76205848899795,-0.000329728777927268,8,9522,25.87965
80483.9506126668,4.76205848899795,-0.000329728777927268,8,9523,25.87965
80493.95017333332,4.76186782361963,-0.000329728777927268,8,9524,25.8827
80503.95045666672,4.76186782361963,-0.000329728777927268,8,9525,25.87965
80513.95044766681,4.76186782361963,-0.000329728777927268,8,9526,25.87965
80523.95014866671,4.76167715824131,-0.000329728777927268,8,9527,25.87965
80533.95015266676,4.76167715824131,-0.000329728777927268,8,9528,25.87965
80543.95036099992,4.76167715824131,-0.000329728777927268,8,9529,25.87965
80553.95015533344,4.76148649286299,-0.000329728777927268,8,9530,25.87965
80563.95015199993,4.76148649286299,-0.00032976835646261,8,9531,25.87965
80573.9501536668,4.76148649286299,-0.000329728777927268,8,9532,25.87965
80583.95046266676,4.76148649286299,-0.00032976835646261,8,9533,25.8827
80593.95015466669,4.76129582748466,-0.000329728777927268,8,9534,25.87965
80603.95061599991,4.76129582748466,-0.000329728777927268,8,9535,25.87965
80613.95014900007,4.76129582748466,-0.000329728777927268,8,9536,25.87965
80623.95035100012,4.76110516210634,-0.000329728777927268,8,9537,25.87965
80633.95014866652,4.76110516210634,-0.000329728777927268,8,9538,25.87965
80643.9501486666,4.76110516210634,-0.000329728777927268,8,9539,25.87965
80653.95014866667,4.76091449672802,-0.000329728777927268,8,9540,25.87965
80663.95015266673,4.76091449672802,-0.000329728777927268,8,9541,25.87965
80673.95022099985,4.76091449672802,-0.000329728777927268,8,9542,25.87965
80683.9502093334,4.76091449672802,-0.000329728777927268,8,9543,25.87965
80693.95014866664,4.76072383134969,-0.000329728777927268,8,9544,25.87965
80703.95015166659,4.76072383134969,-0.000329728777927268,8,9545,25.87965
80713.95014999987,4.76072383134969,-0.000329728777927268,8,9546,25.87965
80723.95042933332,4.76053316597137,-0.000329728777927268,8,9547,25.87965
80733.9501486666,4.76053316597137,-0.00032976835646261,8,9548,25.8766
80743.95027266651,4.76053316597137,-0.000329728777927268,8,9549,25.87965
80753.95014866676,4.76053316597137,-0.000329728777927268,8,9550,25.87965
80763.95051733348,4.76053316597137,-0.000329728777927268,8,9551,25.87965
80773.95014899992,4.76034250059305,-0.000329728777927268,8,9552,25.87965
80783.95036100004,4.76034250059305,-0.000329728777927268,8,9553,25.87965
80793.95047233337,4.76034250059305,-0.000329728777927268,8,9554,25.87965
80803.95014900016,4.76034250059305,-0.00032976835646261,8,9555,25.87965
80813.9503603332,4.76034250059305,-0.000329728777927268,8,9556,25.87965
80823.95064833328,4.76015183521472,-0.000329728777927268,8,9557,25.87965
80833.95033500016,4.76015183521472,-0.000329728777927268,8,9558,25.87965
80843.95014900011,4.7599611698364,-0.000329728777927268,8,9559,25.87965
80853.95014966656,4.76015183521472,-0.00032976835646261,8,9560,25.87965
80863.95015433333,4.7599611698364,-0.00032976835646261,8,9561,25.87965
80873.950149,4.7599611698364,-0.000329728777927268,8,9562,25.87965
80883.95058033336,4.75977050445808,-0.00032976835646261,8,9563,25.87965
80893.95032266667,4.75977050445808,-0.000329728777927268,8,9564,25.87965
80903.95047799991,4.75977050445808,-0.000329728777927268,8,9565,25.87965
80913.95058866653,4.75977050445808,-0.000329728777927268,8,9566,25.87965
80923.95017666677,4.75977050445808,-0.000329728777927268,8,9567,25.87965
80933.95015333344,4.75957983907975,-0.000329728777927268,8,9568,25.8766
80943.9501493332,4.75957983907975,-0.000329728777927268,8,9569,25.8766
80953.95015066673,4.75957983907975,-0.000329728777927268,8,9570,25.8766
80963.95014933337,4.75938917370143,-0.000329728777927268,8,9571,25.87965
80973.95014900008,4.75938917370143,-0.000329728777927268,8,9572,25.87965
80983.9501486668,4.75938917370143,-0.00032976835646261,8,9573,25.87965
80993.95015566672,4.75919850832311,-0.000329728777927268,8,9574,25.8766
81003.95014899997,4.75919850832311,-0.000329728777927268,8,9575,25.87965
81013.9505993334,4.75919850832311,-0.000329728777927268,8,9576,25.87965
81023.95031433336,4.75900784294478,-0.000329728777927268,8,9577,25.87965
81033.95014933319,4.75900784294478,-0.00032976835646261,8,9578,25.87965
81043.95014899992,4.75900784294478,-0.000329728777927268,8,9579,25.87965
81053.95028266656,4.75900784294478,-0.000329728777927268,8,9580,25.87965
81063.95025866653,4.75881717756646,-0.000329728777927268,8,9581,25.87965
81073.95015266676,4.75881717756646,-0.000329728777927268,8,9582,25.87965
81083.95014866652,4.75881717756646,-0.000329728777927268,8,9583,25.8827
81093.95015433336,4.75881717756646,-0.000329728777927268,8,9584,25.87965
81103.95014866667,4.75862651218814,-0.000329728777927268,8,9585,25.8827
81113.95014900011,4.75862651218814,-0.000329728777927268,8,9586,25.87965
81123.95033766684,4.75862651218814,-0.000329728777927268,8,9587,25.87965
81133.95014866655,4.75862651218814,-0.000329728777927268,8,9588,25.8827
81143.950149,4.75843584680982,-0.000329728777927268,8,9589,25.87965
81153.95014866671,4.75843584680982,-0.000329728777927268,8,9590,25.87965
81163.95015033324,4.75843584680982,-0.000329728777927268,8,9591,25.87965
81173.95042166676,4.75843584680982,-0.000329728777927268,8,9592,25.87965
81183.95014899997,4.75824518143149,-0.000329728777927268,8,9593,25.87965
81193.95015266664,4.75824518143149,-0.000329728777927268,8,9594,25.8827
81203.95014966684,4.75824518143149,-0.000329728777927268,8,9595,25.87965
81213.95014899984,4.75824518143149,-0.000329728777927268,8,9596,25.87965
81223.95014899992,4.75805451605317,-0.00032976835646261,8,9597,25.87965
81233.95015166652,4.75805451605317,-0.000329728777927268,8,9598,25.87965
81243.95015199996,4.75805451605317,-0.000329728777927268,8,9599,25.87965
81253.95061299985,4.75805451605317,-0.000329728777927268,8,9600,25.87965
81263.95023833352,4.75805451605317,-0.000329728777927268,8,9601,25.8766
81273.95031733344,4.75805451605317,-0.000329728777927268,8,9602,25.87965
81283.95014866668,4.75786385067485,-0.000329728777927268,8,9603,25.87965
81293.95014999984,4.75786385067485,-0.00032976835646261,8,9604,25.87965
81303.95044466676,4.75786385067485,-0.000329728777927268,8,9605,25.87965
81313.95014866657,4.75767318529652,-0.000329728777927268,8,9606,25.87965
81323.95015100017,4.75767318529652,-0.000329728777927268,8,9607,25.87965
81333.95014966681,4.75767318529652,-0.000329728777927268,8,9608,25.8766
81343.95014999989,4.75767318529652,-0.000329728777927268,8,9609,25.87965
81353.95015299984,4.7574825199182,-0.000329728777927268,8,9610,25.87965
81363.95014899995,4.7574825199182,-0.000329728777927268,8,9611,25.87965
81373.95014966675,4.7574825199182,-0.000329728777927268,8,9612,25.87965
81383.95014933348,4.7574825199182,-0.000329728777927268,8,9613,25.87965
81393.95034399997,4.7574825199182,-0.000329728777927268,8,9614,25.87965
81403.95014933328,4.7574825199182,-0.000329728777927268,8,9615,25.8827
81413.95015400003,4.7574825199182,-0.000329728777927268,8,9616,25.87965
81423.95014900008,4.75729185453988,-0.000329728777927268,8,9617,25.87965
81433.95014900016,4.75729185453988,-0.000329728777927268,8,9618,25.8827
81443.95014899988,4.75729185453988,-0.000329728777927268,8,9619,25.8827
81453.9508776666,4.75729185453988,-0.000329728777927268,8,9620,25.8827
81463.95015400008,4.75710118916155,-0.000329728777927268,8,9621,25.87965
81473.95014866677,4.75710118916155,-0.000329728777927268,8,9622,25.8827
81483.9501546666,4.75710118916155,-0.000329728777927268,8,9623,25.87965
81493.95014866657,4.75710118916155,-0.000329728777927268,8,9624,25.87965
81503.950149,4.75710118916155,-0.00032976835646261,8,9625,25.87965
81513.95023400003,4.75691052378323,-0.000329728777927268,8,9626,25.87965
81523.9501523334,4.75691052378323,-0.000329728777927268,8,9627,25.8827
81533.95019799985,4.75691052378323,-0.000329728777927268,8,9628,25.8827
81543.9501486666,4.75691052378323,-0.000329728777927268,8,9629,25.87965
81553.95014900004,4.75671985840491,-0.000329728777927268,8,9630,25.8827
81563.95015066655,4.75671985840491,-0.000329728777927268,8,9631,25.8827
81573.95014899984,4.75671985840491,-0.00032976835646261,8,9632,25.8827
81583.95014866655,4.75671985840491,-0.000329728777927268,8,9633,25.8827
81593.950149,4.75671985840491,-0.000329728777927268,8,9634,25.87965
81603.95043366683,4.75652919302658,-0.000329728777927268,8,9635,25.8827
81613.95015300011,4.75652919302658,-0.000329728777927268,8,9636,25.8827
81623.95035733332,4.75652919302658,-0.000329728777927268,8,9637,25.87965
81633.95014899997,4.75652919302658,-0.000329728777927268,8,9638,25.87965
81643.95040799989,4.75652919302658,-0.00032976835646261,8,9639,25.87965
81653.95014999983,4.75633852764826,-0.00032976835646261,8,9640,25.87965
81663.95014899984,4.75633852764826,-0.000329728777927268,8,9641,25.87965
81673.95026666664,4.75633852764826,-0.000329728777927268,8,9642,25.87965
81683.95015500012,4.75633852764826,-0.00032976835646261,8,9643,25.87965
81693.95052800016,4.75633852764826,-0.000329728777927268,8,9644,25.87965
81703.95014933316,4.75614786226994,-0.000329728777927268,8,9645,25.87965
81713.95026066684,4.75614786226994,-0.000329728777927268,8,9646,25.87965
81723.95014899995,4.75614786226994,-0.000329728777927268,8,9647,25.8827
81733.95039866652,4.75614786226994,-0.000329728777927268,8,9648,25.87965
81743.95014866676,4.75595719689162,-0.000329728777927268,8,9649,25.87965
81753.95014866683,4.75595719689162,-0.000329728777927268,8,9650,25.8827
81763.95014866657,4.75595719689162,-0.000329728777927268,8,9651,25.87965
81773.95025900016,4.75595719689162,-0.000329728777927268,8,9652,25.87965
81783.95014900008,4.75595719689162,-0.000329728777927268,8,9653,25.87965
81793.9501486668,4.75576653151329,-0.000329728777927268,8,9654,25.87965
81803.95014866651,4.75576653151329,-0.000329728777927268,8,9655,25.8827
81813.95043566651,4.75576653151329,-0.000329728777927268,8,9656,25.8827
81823.95026566667,4.75576653151329,-0.000329728777927268,8,9657,25.8827
81833.95015133328,4.75557586613497,-0.000329728777927268,8,9658,25.8827
81843.95014999992,4.75557586613497,-0.000329728777927268,8,9659,25.87965
81853.95060033335,4.75557586613497,-0.00032976835646261,8,9660,25.8827
81863.95061800008,4.75557586613497,-0.000329728777927268,8,9661,25.8827
81873.95030966664,4.75557586613497,-0.000329728777927268,8,9662,25.8827
81883.9501486668,4.75557586613497,-0.000329728777927268,8,9663,25.8827
81893.95031966652,4.75557586613497,-0.000329728777927268,8,9664,25.8827
81903.9501486666,4.75538520075665,-0.000329728777927268,8,9665,25.8827
81913.95014866668,4.75538520075665,-0.000329728777927268,8,9666,25.8827
81923.95014900011,4.75538520075665,-0.000329728777927268,8,9667,25.8827
81933.95014866685,4.75538520075665,-0.000329728777927268,8,9668,25.87965
81943.9505513334,4.75538520075665,-0.000329728777927268,8,9669,25.87965
81953.950149,4.75519453537832,-0.000329728777927268,8,9670,25.87965
81963.95032766664,4.75519453537832,-0.000329728777927268,8,9671,25.87965
81973.95015333348,4.75519453537832,-0.000329728777927268,8,9672,25.87965
81983.95014899988,4.75519453537832,-0.000329728777927268,8,9673,25.87965
81993.95029900009,4.75500387,-0.000329728777927268,8,9674,25.87965
82003.9501493334,4.75500387,-0.000329728777927268,8,9675,25.87965
82013.95057633345,4.75500387,-0.000329728777927268,8,9676,25.87965
82023.950259,4.75500387,-0.000329728777927268,8,9677,25.87965
82033.95037399992,4.75500387,-0.000329728777927268,8,9678,25.87965
82043.950149,4.75481320462168,-0.000329728777927268,8,9679,25.87965
82053.95042733336,4.75481320462168,-0.000329728777927268,8,9680,25.87965
82063.950345,4.75481320462168,-0.000329728777927268,8,9681,25.87965
82073.95015166677,4.75481320462168,-0.000329728777927268,8,9682,25.87965
82083.95015133348,4.75481320462168,-0.000329728777927268,8,9683,25.87965
82093.9502053332,4.75481320462168,-0.000329728777927268,8,9684,25.87965
82103.95025766683,4.75481320462168,-0.000329728777927268,8,9685,25.87965
82113.95062866672,4.75462253924335,-0.00032976835646261,8,9686,25.87965
82123.95014866655,4.75481320462168,-0.000329728777927268,8,9687,25.87965
82133.95028100011,4.75462253924335,-0.000329728777927268,8,9688,25.87965
82143.95014900007,4.75462253924335,-0.000329728777927268,8,9689,25.8827
82153.95058100016,4.75462253924335,-0.000329728777927268,8,9690,25.87965
82163.95025600016,4.75462253924335,-0.000329728777927268,8,9691,25.8827
82173.9503736666,4.75443187386503,-0.000329728777927268,8,9692,25.8827
82183.95031100005,4.75443187386503,-0.000329728777927268,8,9693,25.8827
82193.9503336668,4.75443187386503,-0.000329728777927268,8,9694,25.88575
82203.95014899984,4.75443187386503,-0.000329728777927268,8,9695,25.8827
82213.95052866673,4.75443187386503,-0.000329728777927268,8,9696,25.8827
82223.95037600017,4.75443187386503,-0.000329728777927268,8,9697,25.8827
82233.95015499984,4.75443187386503,-0.000329728777927268,8,9698,25.8827
82243.95048,4.75443187386503,-0.000329728777927268,8,9699,25.87965
82253.95055666675,4.75443187386503,-0.000329728777927268,8,9700,25.8827
82263.95015500009,4.75443187386503,-0.000329728777927268,8,9701,25.8827
82273.95014866667,4.75424120848671,-0.000329728777927268,8,9702,25.8827
82283.95047499992,4.75424120848671,-0.000329728777927268,8,9703,25.8827
82293.95014866685,4.75424120848671,-0.000329728777927268,8,9704,25.87965
82303.95039033348,4.75424120848671,-0.000329728777927268,8,9705,25.8827
82313.95014966672,4.75405054310838,-0.00032976835646261,8,9706,25.8827
82323.95014866671,4.75424120848671,-0.000329728777927268,8,9707,25.87965
82333.9501486668,4.75405054310838,-0.000329728777927268,8,9708,25.87965
82343.95014933325,4.75405054310838,-0.000329728777927268,8,9709,25.87965
82353.95018666677,4.75405054310838,-0.000329728777927268,8,9710,25.87965
82363.95014866668,4.75405054310838,-0.000329728777927268,8,9711,25.8827
82373.95038933323,4.75405054310838,-0.000329728777927268,8,9712,25.87965
82383.95014866685,4.75385987773006,-0.000329728777927268,8,9713,25.87965
82393.95015066671,4.75405054310838,-0.000329728777927268,8,9714,25.87965
82403.95016300004,4.75385987773006,-0.000329728777927268,8,9715,25.87965
82413.95015300004,4.75385987773006,-0.000329728777927268,8,9716,25.8827
82423.95026633315,4.75385987773006,-0.000329728777927268,8,9717,25.87965
82433.95015299984,4.75385987773006,-0.00032976835646261,8,9718,25.8827
82443.95015066676,4.75385987773006,-0.000329728777927268,8,9719,25.8827
82453.9501493334,4.75366921235174,-0.000329728777927268,8,9720,25.8827
82463.95051400016,4.75366921235174,-0.000329728777927268,8,9721,25.8827
82473.9501493332,4.75366921235174,-0.000329728777927268,8,9722,25.8827
82483.95034766663,4.75366921235174,-0.000329728777927268,8,9723,25.8827
82493.950617,4.75366921235174,-0.000329728777927268,8,9724,25.8827
82503.95022133343,4.75366921235174,-0.000329728777927268,8,9725,25.8827
82513.95062266655,4.75347854697341,-0.000329728777927268,8,9726,25.8827
82523.95014933325,4.75347854697341,-0.000329728777927268,8,9727,25.8827
82533.95040866653,4.75347854697341,-0.000329728777927268,8,9728,25.8827
82543.95014900004,4.75347854697341,-0.000329728777927268,8,9729,25.8827
82553.95015400015,4.75347854697341,-0.000329728777927268,8,9730,25.8827
82563.95021033341,4.75347854697341,-0.000329728777927268,8,9731,25.8827
82573.95036899987,4.75347854697341,-0.00032976835646261,8,9732,25.87965
82583.95029766668,4.75328788159509,-0.000329728777927268,8,9733,25.8827
82593.95029999991,4.75328788159509,-0.000329728777927268,8,9734,25.8827
82603.95014900016,4.75328788159509,-0.000329728777927268,8,9735,25.8827
82613.95014899988,4.75328788159509,-0.000329728777927268,8,9736,25.8827
82623.95045333316,4.75328788159509,-0.000329728777927268,8,9737,25.87965
82633.95056199995,4.75328788159509,-0.000329728777927268,8,9738,25.8827
82643.95026833328,4.75328788159509,-0.000329728777927268,8,9739,25.87965
82653.95014899984,4.75328788159509,-0.000329728777927268,8,9740,25.87965
82663.9501516668,4.75328788159509,-0.00032976835646261,8,9741,25.87965
82673.95036033333,4.75309721621677,-0.000329728777927268,8,9742,25.8827
82683.9505763334,4.75309721621677,-0.000329728777927268,8,9743,25.8827
82693.95014900016,4.75309721621677,-0.000329728777927268,8,9744,25.87965
82703.95014933324,4.75309721621677,-0.000329728777927268,8,9745,25.87965
82713.95014899995,4.75290655083845,-0.000329728777927268,8,9746,25.87965
82723.95015433343,4.75309721621677,-0.000329728777927268,8,9747,25.87965
82733.95014866676,4.75290655083845,-0.000329728777927268,8,9748,25.87965
82743.95014866685,4.75290655083845,-0.000329728777927268,8,9749,25.87965
82753.95014899992,4.75290655083845,-0.000329728777927268,8,9750,25.8827
82763.95014866664,4.75290655083845,-0.000329728777927268,8,9751,25.87965
82773.95015099988,4.75290655083845,-0.000329728777927268,8,9752,25.87965
82783.95016100003,4.75271588546012,-0.000329728777927268,8,9753,25.87965
82793.95014899988,4.75271588546012,-0.00032976835646261,8,9754,25.87965
82803.9501486666,4.75271588546012,-0.000329728777927268,8,9755,25.87965
82813.95014866668,4.75271588546012,-0.000329728777927268,8,9756,25.87965
82823.95046233332,4.75271588546012,-0.000329728777927268,8,9757,25.87965
82833.95054400011,4.75271588546012,-0.000329728777927268,8,9758,25.87965
82843.95015399996,4.7525252200818,-0.000329728777927268,8,9759,25.87965
82853.95043400011,4.7525252200818,-0.00032976835646261,8,9760,25.87965
82863.95015466683,4.7525252200818,-0.000329728777927268,8,9761,25.87965
82873.9501523334,4.7525252200818,-0.000329728777927268,8,9762,25.87965
82883.95014866652,4.7525252200818,-0.000329728777927268,8,9763,25.87965
82893.9501486666,4.7525252200818,-0.000329728777927268,8,9764,25.8827
82903.95014966677,4.7525252200818,-0.000329728777927268,8,9765,25.87965
82913.95014866676,4.7525252200818,-0.000329728777927268,8,9766,25.87965
82923.95020633344,4.7525252200818,-0.000329728777927268,8,9767,25.87965
82933.95014933328,4.7525252200818,-0.000329728777927268,8,9768,25.8827
82943.950149,4.75233455470348,-0.000329728777927268,8,9769,25.8827
82953.95060199995,4.75233455470348,-0.000329728777927268,8,9770,25.8827
82963.95026833331,4.75233455470348,-0.000329728777927268,8,9771,25.8827
82973.95015433327,4.75233455470348,-0.000329728777927268,8,9772,25.8827
82983.95015500009,4.75233455470348,-0.000329728777927268,8,9773,25.8827
82993.95014866668,4.75233455470348,-0.000329728777927268,8,9774,25.87965
83003.95015533324,4.75214388932515,-0.00032976835646261,8,9775,25.87965
83013.95063766673,4.75233455470348,-0.000329728777927268,8,9776,25.87965
83023.95030199992,4.75214388932515,-0.000329728777927268,8,9777,25.87965
83033.95033833335,4.75214388932515,-0.000329728777927268,8,9778,25.87965
83043.95014933344,4.75214388932515,-0.000329728777927268,8,9779,25.87965
83053.95014966652,4.75214388932515,-0.000329728777927268,8,9780,25.87965
83063.95017500017,4.75214388932515,-0.000329728777927268,8,9781,25.8827
83073.9501486666,4.75214388932515,-0.000329728777927268,8,9782,25.8827
83083.95014866668,4.75214388932515,-0.000329728777927268,8,9783,25.8827
83093.95059866676,4.75214388932515,-0.000329728777927268,8,9784,25.87965
83103.95015333316,4.75214388932515,-0.000329728777927268,8,9785,25.8827
83113.95054466656,4.75195322394683,-0.000329728777927268,8,9786,25.8827
83123.95033933345,4.75195322394683,-0.000329728777927268,8,9787,25.8827
83133.950382,4.75195322394683,-0.000329728777927268,8,9788,25.8827
83143.95050366677,4.75195322394683,-0.000329728777927268,8,9789,25.8827
83153.95014866651,4.75195322394683,-0.000329728777927268,8,9790,25.8827
83163.9505356666,4.75195322394683,-0.000329728777927268,8,9791,25.8827
83173.95014866667,4.75176255856851,-0.000329728777927268,8,9792,25.8827
83183.95014933348,4.75176255856851,-0.000329728777927268,8,9793,25.8827
83193.95014866685,4.75176255856851,-0.000329728777927268,8,9794,25.8827
83203.95014866655,4.75176255856851,-0.000329728777927268,8,9795,25.8827
83213.95015533347,4.75176255856851,-0.000329728777927268,8,9796,25.8827
83223.95019633324,4.75176255856851,-0.000329728777927268,8,9797,25.8827
83233.95014900016,4.75176255856851,-0.000329728777927268,8,9798,25.8827
83243.9502163332,4.75176255856851,-0.000329728777927268,8,9799,25.8827
83253.9501486666,4.75176255856851,-0.000329728777927268,8,9800,25.8827
83263.95015333337,4.75176255856851,-0.000329728777927268,8,9801,25.8827
83273.95014900011,4.75176255856851,-0.000329728777927268,8,9802,25.8827
83283.95054999989,4.75157189319018,-0.000329728777927268,8,9803,25.8827
83293.95015399996,4.75157189319018,-0.000329728777927268,8,9804,25.8827
83303.95014866664,4.75157189319018,-0.000329728777927268,8,9805,25.8827
83313.95014900007,4.75157189319018,-0.000329728777927268,8,9806,25.8827
